source_image,area,perimeter,eccentricity,mean_intensity,label
C111P72ThinF_IMG_20150930_113210_cell_160.png,16848.0,566.3025612106916,0.4014327118075741,0.4726021817630742,uninfected
C111P72ThinF_IMG_20150930_113210_cell_164.png,17363.0,559.3380951166243,0.2209632216909328,0.4930483396740694,uninfected
C111P72ThinF_IMG_20150930_113210_cell_18.png,17026.0,576.0599205235723,0.2433880776525946,0.4622041074620998,uninfected
C111P72ThinF_IMG_20150930_113210_cell_34.png,16875.0,569.3025612106915,0.2611071151086179,0.46565078707492,uninfected
C111P72ThinF_IMG_20150930_113210_cell_4.png,16917.0,571.8589103967956,0.2485867374414948,0.5028168523912195,uninfected
C111P72ThinF_IMG_20150930_113210_cell_41.png,17248.0,566.2670273047588,0.3333919669240889,0.5099335157385054,uninfected
C111P72ThinF_IMG_20150930_113210_cell_45.png,15570.0,549.3797256769669,0.652303970651234,0.4642721637192714,uninfected
C111P72ThinF_IMG_20150930_113210_cell_5.png,15006.0,556.7523086789975,0.7595854379062037,0.4329223989893459,uninfected
C111P72ThinF_IMG_20150930_113610_cell_128.png,17120.0,567.7167747730646,0.2726539648943368,0.5052411439939424,uninfected
C111P72ThinF_IMG_20150930_113610_cell_134.png,16803.0,563.095454429505,0.4832494326411141,0.4993071914755788,uninfected
C111P72ThinF_IMG_20150930_113610_cell_169.png,16867.0,560.3086578651014,0.4787579558072818,0.4973796226221745,uninfected
C111P72ThinF_IMG_20150930_113610_cell_196.png,16740.0,558.4091629284896,0.3691409840859134,0.4816325215686893,uninfected
C111P72ThinF_IMG_20150930_113610_cell_198.png,16646.0,565.4446968344225,0.1878749482184295,0.475876434312699,uninfected
C111P72ThinF_IMG_20150930_113610_cell_29.png,16711.0,560.5096679918781,0.4021158176965611,0.4742941066888428,uninfected
C111P72ThinF_IMG_20150930_113610_cell_62.png,17086.0,571.1665222413706,0.4350959043151746,0.4813112007614041,uninfected
C111P72ThinF_IMG_20150930_113610_cell_9.png,17197.0,560.0660171779822,0.2394334345012675,0.5176482361407703,uninfected
C111P72ThinF_IMG_20150930_113610_cell_98.png,16885.0,562.373629022557,0.3703411688634077,0.5090401082279367,uninfected
C111P72ThinF_IMG_20150930_113610_cell_99.png,16878.0,565.7817459305202,0.2439833415763933,0.5053633446882981,uninfected
C112P73ThinF_IMG_20150930_131254_cell_126.png,16503.0,566.0660171779821,0.1766344754165759,0.4426274399049358,uninfected
C112P73ThinF_IMG_20150930_131254_cell_137.png,16789.0,555.3025612106916,0.4584587978744819,0.4737512194711928,uninfected
C112P73ThinF_IMG_20150930_131254_cell_155.png,17345.0,574.9594154601839,0.5590540866504298,0.4761289023675683,uninfected
C112P73ThinF_IMG_20150930_131254_cell_167.png,15911.0,568.8528137423857,0.5093487723848816,0.4382978093029646,uninfected
C112P73ThinF_IMG_20150930_131254_cell_30.png,16749.0,564.9888527117068,0.5548738584009114,0.4561603201167454,uninfected
C112P73ThinF_IMG_20150930_131254_cell_37.png,17118.0,565.1959594928933,0.1351305876362818,0.4867201402459336,uninfected
C112P73ThinF_IMG_20150930_131254_cell_4.png,16497.0,564.6873375215418,0.3488915147733253,0.4939304914256899,uninfected
C112P73ThinF_IMG_20150930_131254_cell_46.png,16867.0,565.7228714274745,0.3177246796762626,0.5006708084769437,uninfected
C112P73ThinF_IMG_20150930_131254_cell_93.png,16389.0,563.5452018978108,0.3280930469139258,0.4631017422457584,uninfected
C112P73ThinF_IMG_20150930_131401_cell_14.png,15948.0,570.651803615609,0.6157137549199375,0.4566892577350375,uninfected
C112P73ThinF_IMG_20150930_131401_cell_152.png,17248.0,571.539105243401,0.4957946617001068,0.4876294685955458,uninfected
C112P73ThinF_IMG_20150930_131401_cell_160.png,16127.0,589.9594154601839,0.4729030844760896,0.4690364992399864,uninfected
C112P73ThinF_IMG_20150930_131401_cell_162.png,16656.0,580.2670273047588,0.6092092878138617,0.4991325144343345,uninfected
C112P73ThinF_IMG_20150930_131401_cell_49.png,16948.0,561.7523086789975,0.3190544688852901,0.4912000396966545,uninfected
C112P73ThinF_IMG_20150930_131401_cell_62.png,11660.0,663.3797256769668,0.7489776513293963,0.3272390722549434,uninfected
C112P73ThinF_IMG_20150930_131401_cell_95.png,13943.0,575.515764646288,0.6354990018797784,0.3944588528644183,uninfected
C112P73ThinF_IMG_20150930_131516_cell_1.png,15808.0,566.651803615609,0.7600122926137871,0.4697968017885777,uninfected
C112P73ThinF_IMG_20150930_131516_cell_108.png,15519.0,583.5096679918781,0.6747316603896445,0.4100678513093093,uninfected
C112P73ThinF_IMG_20150930_131516_cell_109.png,15782.0,573.6162697096763,0.4047914807486507,0.4377616845549668,uninfected
C112P73ThinF_IMG_20150930_131516_cell_112.png,17055.0,588.9594154601839,0.3069410521251997,0.4963368980572894,uninfected
C112P73ThinF_IMG_20150930_131516_cell_119.png,17095.0,573.095454429505,0.3531360392117052,0.5019115415200348,uninfected
C112P73ThinF_IMG_20150930_131516_cell_125.png,15911.0,563.373629022557,0.3741979366728649,0.4627895750506024,uninfected
C112P73ThinF_IMG_20150930_131516_cell_156.png,16440.0,573.6101730552664,0.5964090976756364,0.4718548924169037,uninfected
C112P73ThinF_IMG_20150930_131516_cell_157.png,15494.0,557.095454429505,0.6086076546624006,0.4560718332148845,uninfected
C112P73ThinF_IMG_20150930_131516_cell_57.png,16033.0,563.651803615609,0.4950279522483597,0.4508977005930884,uninfected
C112P73ThinF_IMG_20150930_131516_cell_76.png,16140.0,577.9655121145938,0.7148122867134497,0.4798316616743557,uninfected
C112P73ThinF_IMG_20150930_131516_cell_93.png,15254.0,594.3147545195113,0.457915460910175,0.4408853704616405,uninfected
C112P73ThinF_IMG_20150930_131605_cell_111.png,17272.0,565.6812408671319,0.2512108635009529,0.4802632917049601,uninfected
C112P73ThinF_IMG_20150930_131605_cell_117.png,16698.0,563.373629022557,0.2015967556173238,0.4849760522505392,uninfected
C112P73ThinF_IMG_20150930_131605_cell_121.png,17383.0,566.6162697096763,0.5173228523530207,0.5098135169441589,uninfected
C112P73ThinF_IMG_20150930_131605_cell_13.png,17289.0,567.8528137423857,0.3645397446338609,0.4719070912174106,uninfected
C112P73ThinF_IMG_20150930_131605_cell_142.png,16258.0,565.2375900532359,0.4533050144495668,0.4592521185829121,uninfected
C112P73ThinF_IMG_20150930_131605_cell_143.png,17090.0,582.7106781186548,0.331435538350043,0.4594030525003426,uninfected
C112P73ThinF_IMG_20150930_131605_cell_146.png,17139.0,562.1309883354377,0.4051254846759268,0.4833960913502435,uninfected
C112P73ThinF_IMG_20150930_131605_cell_165.png,16440.0,571.8233764908629,0.2568305727173672,0.4757096132464612,uninfected
C112P73ThinF_IMG_20150930_131605_cell_176.png,16577.0,578.095454429505,0.5079002302327936,0.4590475618494249,uninfected
C112P73ThinF_IMG_20150930_131605_cell_98.png,17333.0,595.9949493661167,0.3310045472670385,0.4737739335028477,uninfected
C112P73ThinF_IMG_20150930_131659_cell_125.png,16572.0,579.9949493661167,0.3578068446074691,0.4542234044624453,uninfected
C112P73ThinF_IMG_20150930_131659_cell_137.png,16619.0,571.1309883354377,0.3974807945604933,0.4556429738727552,uninfected
C112P73ThinF_IMG_20150930_131659_cell_143.png,16620.0,568.5868324581534,0.4760744748959479,0.4914271305699881,uninfected
C112P73ThinF_IMG_20150930_131659_cell_151.png,17078.0,559.2020561473032,0.4529568407531514,0.505210418578444,uninfected
C112P73ThinF_IMG_20150930_131659_cell_190.png,16392.0,560.373629022557,0.3354875852528124,0.4668975328531203,uninfected
C112P73ThinF_IMG_20150930_131659_cell_44.png,17371.0,559.7167747730646,0.5046385649327675,0.5204037929383412,uninfected
C112P73ThinF_IMG_20150930_131659_cell_54.png,16876.0,559.8883476483185,0.3862296245753911,0.4639257726546599,uninfected
C112P73ThinF_IMG_20150930_131659_cell_64.png,16688.0,567.9238815542512,0.3867698285106825,0.4561255466726646,uninfected
C112P73ThinF_IMG_20150930_131659_cell_69.png,16615.0,559.0304832720494,0.2394065281746882,0.4741767696161084,uninfected
C112P73ThinF_IMG_20150930_131659_cell_94.png,16860.0,559.8589103967956,0.3332632450567021,0.4944929543013507,uninfected
C112P73ThinF_IMG_20150930_131753_cell_104.png,16287.0,607.7878425849301,0.3994130424171769,0.4580074750687389,uninfected
C112P73ThinF_IMG_20150930_131753_cell_107.png,16500.0,606.8822509939085,0.5098514139264436,0.4786640549988489,uninfected
C112P73ThinF_IMG_20150930_131753_cell_22.png,16367.0,579.9949493661167,0.3369906876465707,0.4572849838436407,uninfected
C112P73ThinF_IMG_20150930_131753_cell_32.png,16635.0,565.3380951166242,0.1198070653962639,0.4816218434640715,uninfected
C112P73ThinF_IMG_20150930_131753_cell_60.png,16750.0,561.8883476483185,0.3901918013178675,0.4605159004548361,uninfected
C112P73ThinF_IMG_20150930_131753_cell_66.png,17155.0,562.2670273047588,0.1615255582397786,0.4950694366834379,uninfected
C112P73ThinF_IMG_20150930_131753_cell_72.png,16841.0,596.5746391493337,0.3092683347598143,0.4712080008678914,uninfected
C112P73ThinF_IMG_20150930_131753_cell_80.png,16176.0,556.5868324581534,0.2168234820468672,0.4787710946317124,uninfected
C112P73ThinF_IMG_20150930_131900_cell_111.png,16959.0,582.101551083915,0.5958273880454281,0.4896125229242578,uninfected
C112P73ThinF_IMG_20150930_131900_cell_159.png,17113.0,556.1665222413706,0.4005963938312896,0.5019348850028743,uninfected
C112P73ThinF_IMG_20150930_131900_cell_167.png,17135.0,576.5096679918781,0.3042513811763658,0.4704375907291581,uninfected
C112P73ThinF_IMG_20150930_131900_cell_172.png,16937.0,574.1665222413704,0.2520658878241579,0.4883665294399845,uninfected
C112P73ThinF_IMG_20150930_131900_cell_46.png,16507.0,560.3380951166243,0.4099815208247258,0.47493089432183,uninfected
C112P73ThinF_IMG_20150930_131900_cell_55.png,17173.0,572.1665222413704,0.3116339131791664,0.4726058727697619,uninfected
C112P73ThinF_IMG_20150930_131900_cell_62.png,14324.0,656.2731239591687,0.5810338471718247,0.3819337302902996,uninfected
C112P73ThinF_IMG_20150930_131900_cell_95.png,16876.0,562.5452018978109,0.5060678090673706,0.4673974791788928,uninfected
C113P74ThinF_IMG_20150930_134355_cell_117.png,15769.0,551.8944443027283,0.3058275050538687,0.4455544042950026,uninfected
C113P74ThinF_IMG_20150930_134355_cell_129.png,15634.0,557.9594154601839,0.2477479889113923,0.4356981250645666,uninfected
C113P74ThinF_IMG_20150930_134355_cell_155.png,16997.0,573.2020561473032,0.1928941022465912,0.4935493861302658,uninfected
C113P74ThinF_IMG_20150930_134355_cell_16.png,15965.0,555.3086578651014,0.4710752268907673,0.4556406297296286,uninfected
C113P74ThinF_IMG_20150930_134355_cell_24.png,15489.0,551.0304832720494,0.3436646657960208,0.4519339075518528,uninfected
C113P74ThinF_IMG_20150930_134355_cell_35.png,16173.0,581.4446968344225,0.5117782321103588,0.4872760449563934,uninfected
C113P74ThinF_IMG_20150930_134355_cell_42.png,14935.0,614.8528137423857,0.6368783878156125,0.4319982551200179,uninfected
C113P74ThinF_IMG_20150930_134355_cell_5.png,17154.0,579.5452018978108,0.3784624533634602,0.4864119998760773,uninfected
C113P74ThinF_IMG_20150930_134355_cell_77.png,15397.0,556.4152595828996,0.620331531214593,0.4320730464264753,uninfected
C113P74ThinF_IMG_20150930_134355_cell_89.png,14966.0,571.8233764908629,0.5083719224062497,0.4205307690136044,uninfected
C113P74ThinF_IMG_20150930_134429_cell_114.png,14140.0,590.373629022557,0.6246405382425552,0.4004900596191404,uninfected
C113P74ThinF_IMG_20150930_134429_cell_127.png,14133.0,571.7167747730646,0.8267574213325395,0.4045262114232215,uninfected
C113P74ThinF_IMG_20150930_134429_cell_152.png,11665.0,595.7939392393399,0.2893438927787399,0.3366834235498233,uninfected
C113P74ThinF_IMG_20150930_134429_cell_16.png,15875.0,579.095454429505,0.3219364737481555,0.447359107312163,uninfected
C113P74ThinF_IMG_20150930_134429_cell_31.png,16147.0,559.0304832720494,0.3871847360887521,0.4748298734955045,uninfected
C113P74ThinF_IMG_20150930_134429_cell_32.png,17198.0,569.6162697096763,0.2945103144044173,0.5135724027414494,uninfected
C113P74ThinF_IMG_20150930_134429_cell_60.png,16288.0,574.237590053236,0.6400032874847922,0.4726612917791171,uninfected
C113P74ThinF_IMG_20150930_134614_cell_107.png,16282.0,607.3797256769669,0.2750833275250365,0.4649484124283476,uninfected
C113P74ThinF_IMG_20150930_134614_cell_138.png,17345.0,569.9238815542512,0.2686949576674581,0.4762151964548516,uninfected
C113P74ThinF_IMG_20150930_134614_cell_157.png,12639.0,632.5218613006979,0.6542155296164164,0.3610480775776309,uninfected
C113P74ThinF_IMG_20150930_134614_cell_4.png,16147.0,562.3441917710343,0.3792809309900217,0.4724922406929328,uninfected
C113P74ThinF_IMG_20150930_134614_cell_61.png,15634.0,613.9594154601839,0.3242257142607736,0.4475319755314233,uninfected
C113P74ThinF_IMG_20150930_134614_cell_78.png,16700.0,562.8233764908629,0.3584491470673976,0.4854576597376906,uninfected
C113P74ThinF_IMG_20150930_134614_cell_8.png,16443.0,575.8528137423857,0.4081266321297429,0.4474541420540537,uninfected
C113P74ThinF_IMG_20150930_134614_cell_81.png,16413.0,565.2375900532359,0.1862941879073706,0.4864722633047552,uninfected
C113P74ThinF_IMG_20150930_134614_cell_90.png,14859.0,611.1431816442574,0.5707049811088518,0.4198539501188803,uninfected
C113P74ThinF_IMG_20150930_134751_cell_105.png,17225.0,573.3380951166243,0.0808222094332833,0.4817262183138378,uninfected
C113P74ThinF_IMG_20150930_134751_cell_132.png,16354.0,557.5868324581534,0.3998346224417541,0.458547714691818,uninfected
C113P74ThinF_IMG_20150930_134751_cell_149.png,16942.0,583.5096679918781,0.5243392195677216,0.4759606161080532,uninfected
C113P74ThinF_IMG_20150930_134751_cell_164.png,15488.0,573.6579002700189,0.3756833003774016,0.4284743459820778,uninfected
C113P74ThinF_IMG_20150930_134751_cell_30.png,16117.0,590.101551083915,0.249057152749678,0.4666506627756339,uninfected
C113P74ThinF_IMG_20150930_134751_cell_51.png,16445.0,567.9533188057741,0.1165801228476219,0.4373976173784022,uninfected
C113P74ThinF_IMG_20150930_134751_cell_57.png,16112.0,558.2020561473032,0.5600465455472006,0.4469511832185607,uninfected
C113P74ThinF_IMG_20150930_134751_cell_61.png,16332.0,568.9949493661167,0.4336200049213601,0.4546894455976931,uninfected
C113P74ThinF_IMG_20150930_134751_cell_83.png,17478.0,587.231493398826,0.3832705057046618,0.4995788466862928,uninfected
C113P74ThinF_IMG_20150930_134751_cell_87.png,13486.0,592.7228714274745,0.7528987113708092,0.3792971967346056,uninfected
C113P74ThinF_IMG_20150930_134949_cell_108.png,16085.0,560.6162697096763,0.5174352278735139,0.4469851580858243,uninfected
C113P74ThinF_IMG_20150930_134949_cell_11.png,16874.0,588.8528137423857,0.4487108091298248,0.4635421258099482,uninfected
C113P74ThinF_IMG_20150930_134949_cell_129.png,14408.0,554.79393923934,0.4623973488202177,0.4046703258912263,uninfected
C113P74ThinF_IMG_20150930_134949_cell_135.png,16238.0,581.2731239591686,0.096523430044451,0.4593095143153352,uninfected
C113P74ThinF_IMG_20150930_134949_cell_157.png,15566.0,597.0304832720494,0.6013589052506875,0.4444088379264038,uninfected
C113P74ThinF_IMG_20150930_134949_cell_36.png,16235.0,569.6162697096763,0.2114406280672668,0.4758259218195556,uninfected
C113P74ThinF_IMG_20150930_134949_cell_38.png,15775.0,583.072113832392,0.3751579540671134,0.4568585933420875,uninfected
C113P74ThinF_IMG_20150930_134949_cell_47.png,15908.0,573.5157646462881,0.4959903641916363,0.4560141868030288,uninfected
C113P74ThinF_IMG_20150930_134949_cell_60.png,16172.0,610.5868324581535,0.3411896193272094,0.4662143103342734,uninfected
C113P74ThinF_IMG_20150930_134949_cell_77.png,14904.0,629.7228714274745,0.4992651092028939,0.4246196998787779,uninfected
C113P74ThinF_IMG_20150930_135904_cell_126.png,16440.0,585.3797256769669,0.3003036129613697,0.4831475787911788,uninfected
C113P74ThinF_IMG_20150930_135904_cell_129.png,15147.0,550.5868324581535,0.3287269587471044,0.4351146755836886,uninfected
C113P74ThinF_IMG_20150930_135904_cell_147.png,16893.0,581.373629022557,0.2398642411808058,0.4676757512676392,uninfected
C113P74ThinF_IMG_20150930_135904_cell_162.png,17197.0,574.3086578651014,0.3613357694490441,0.505544907383421,uninfected
C113P74ThinF_IMG_20150930_135904_cell_18.png,15840.0,564.4741340859453,0.6317294823422194,0.432248861553067,uninfected
C113P74ThinF_IMG_20150930_135904_cell_23.png,15843.0,559.373629022557,0.4481502483270674,0.4453285689049795,uninfected
C113P74ThinF_IMG_20150930_135904_cell_25.png,17122.0,567.2670273047588,0.4673615337108467,0.4847323273132317,uninfected
C113P74ThinF_IMG_20150930_135904_cell_46.png,17260.0,575.3380951166243,0.1908691440166782,0.5231604874852636,uninfected
C113P74ThinF_IMG_20150930_135904_cell_60.png,16007.0,561.7167747730646,0.4413723592908693,0.4442318347045886,uninfected
C113P74ThinF_IMG_20150930_135904_cell_94.png,16546.0,702.3025612106915,0.4455874586548519,0.4633040417108761,uninfected
C113P74ThinF_IMG_20150930_140646_cell_111.png,15215.0,603.0660171779821,0.6536549785080514,0.4335371548503123,uninfected
C113P74ThinF_IMG_20150930_140646_cell_122.png,13786.0,549.4446968344225,0.7400828319221242,0.413312320552456,uninfected
C113P74ThinF_IMG_20150930_140646_cell_147.png,18610.0,576.2253967444162,0.2601052044903182,0.4693631075141407,uninfected
C113P74ThinF_IMG_20150930_140646_cell_161.png,8155.0,655.4802307403552,0.9088487388739857,0.2333561175810292,uninfected
C113P74ThinF_IMG_20150930_140646_cell_28.png,17008.0,567.9949493661167,0.4131345445629774,0.4982528927105181,uninfected
C113P74ThinF_IMG_20150930_140646_cell_31.png,12571.0,600.5868324581534,0.4637946629886663,0.3523031380497971,uninfected
C113P74ThinF_IMG_20150930_140646_cell_36.png,16421.0,572.7878425849301,0.3823601550329927,0.4933671835537739,uninfected
C113P74ThinF_IMG_20150930_140646_cell_5.png,17110.0,600.8528137423857,0.3943747868302101,0.4897610845563414,uninfected
C113P74ThinF_IMG_20150930_140646_cell_52.png,15583.0,580.7228714274745,0.4117572870367191,0.4411946269639762,uninfected
C113P74ThinF_IMG_20150930_140646_cell_96.png,13841.0,599.1309883354377,0.6928489385504174,0.3831756272498596,uninfected
C114P75ThinF_IMG_20150930_150013_cell_102.png,14150.0,602.208152801713,0.5530772481243246,0.3794047623436875,uninfected
C114P75ThinF_IMG_20150930_150013_cell_104.png,17435.0,563.8172798364529,0.1210209289424551,0.4562308227493856,uninfected
C114P75ThinF_IMG_20150930_150013_cell_107.png,16738.0,565.3441917710342,0.1743399023643177,0.4467157880198809,uninfected
C114P75ThinF_IMG_20150930_150013_cell_117.png,16991.0,645.373629022557,0.5280760360053255,0.4864429150940503,uninfected
C114P75ThinF_IMG_20150930_150013_cell_130.png,17153.0,564.515764646288,0.3856800694892555,0.4860623840434792,uninfected
